背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,■,■,■,,,16,6,0,37.5,2.00,0,0,0,-,1,0.33,15,0,0,0,0.0,10,5.0,0.0,50.0
5,,小野 優美子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,4,4.0,0.0,100.0
7,,神田 千絵,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,高松 未,3,■,■,■,,,21,6,1,28.6,2.00,0,0,0,-,3,1.00,13,0,0,0,0.0,11,6.0,0.0,54.5
15,,岡野 弘子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0.0,0.0,-
16,,河野 志保,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小林 亜里沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,金森 純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7
21,,森 和代,3,■,■,■,,,23,13,1,56.5,4.33,0,0,0,-,1,0.33,13,1,1,0,6.2,9,7.0,0.0,77.8
25,,川井 梅香,3,■,■,■,,,41,9,0,22.0,3.00,0,0,0,-,2,0.67,6,0,0,1,4.2,8,5.0,0.0,62.5
33,,若浦 貴子,3,■,■,■,,,22,12,1,54.5,4.00,0,0,0,-,3,1.00,11,0,0,1,2.3,4,3.0,0.0,75.0
41,,小菅 真弓,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,127,49,3,38.6,16.33,0,0,0,-,11,3.67,73,1,1,5,2.8,63,41.0,0.0,65.1
