背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,35,21,1,60.0,7.00,7,6,0,85.7,0,-,10,1,3,3,15.5,6,3.0,0.0,50.0
1,,栗原 恵,3,■,■,■,,,12,7,0,58.3,2.33,1,1,0,100.0,1,0.33,13,0,4,5,9.6,11,4.0,0.0,36.4
3,,フールマン フランシーヌ,3,■,■,■,,,22,14,2,63.6,4.67,0,0,0,-,3,1.00,13,0,2,4,7.7,0,0.0,0.0,-
5,,多治見 麻子,3,■,■,■,,,12,4,3,33.3,1.33,0,0,0,-,3,1.00,6,0,1,0,0.0,1,1.0,0.0,100.0
7,L,吉田 実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0
9,,榛澤 舞子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-
10,,加藤 理絵,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,3.0,0.0,100.0
11,,吉原 知子,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,0,-,3,0,1,1,8.3,5,2.0,0.0,40.0
14,,久保庭 怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,17,0,3,2,2.9,0,0.0,0.0,-
17,,江口 理代,2,■,■,,,,8,4,0,50.0,2.00,0,0,0,-,2,1.00,7,0,1,2,7.1,7,4.0,0.0,57.1
22,,高橋 牧子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,52,6,55.9,17.33,8,7,0,87.5,10,3.33,74,2,15,18,8.5,57,35.0,0.0,61.4
