背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,1,,□,,,,2,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
6,,横山 雅美,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,11,0,0,2,4.5,0,0.0,0.0,-
7,,上田 かおり,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,0,-,10,0,0,4,10.0,1,1.0,0.0,100.0
8,,井上 香織,2,■,■,,,,7,0,0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
10,,木村 智香子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡部 有香,3,■,■,■,,,22,8,3,36.4,2.67,0,0,0,-,1,0.33,12,0,1,8,16.7,0,0.0,0.0,-
13,,松下 友香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,岡野 知子,3,■,■,■,,,25,9,4,36.0,3.00,0,0,0,-,1,0.33,11,0,0,4,9.1,26,15.0,0.0,57.7
15,,古舘 歩,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
16,,矢野 美子,1,,,■,,,4,3,0,75.0,3.00,0,0,0,-,1,1.00,2,0,1,0,0.0,0,0.0,0.0,-
18,,細田 絵理,3,■,■,■,,,24,10,1,41.7,3.33,0,0,0,-,1,0.33,12,0,2,3,6.2,8,5.0,0.0,62.5
チーム合計,チーム合計,チーム合計,3,,,,,,96,36,8,37.5,12.00,0,0,0,-,6,2.00,66,0,4,21,8.0,57,36.0,0.0,63.2
