背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,■,■,■,■,,38,12,2,31.6,3.00,5,1,1,20.0,2,0.50,15,1,4,3,11.7,23,17.0,0.0,73.9
1,,栗原 恵,4,■,■,■,■,,42,18,2,42.9,4.50,4,1,0,25.0,3,0.75,19,4,2,9,28.7,9,9.0,0.0,100.0
3,,フールマン フランシーヌ,4,■,■,■,■,,31,18,1,58.1,4.50,0,0,0,-,0,-,14,1,2,3,11.1,0,0.0,0.0,-
4,,庄司 夕起,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
5,,多治見 麻子,4,■,■,■,■,,18,9,1,50.0,2.25,0,0,0,-,2,0.50,7,0,2,2,7.1,0,0.0,0.0,-
7,L,吉田 実代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
9,,榛澤 舞子,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,2,2.0,0.0,100.0
11,,吉原 知子,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,7,3.0,0.0,42.9
14,,久保庭 怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,20,1,2,6,11.5,0,0.0,0.0,-
17,,江口 理代,4,■,■,□,■,,15,6,1,40.0,1.50,1,1,0,100.0,2,0.50,7,0,1,3,10.7,20,13.0,0.0,65.0
18,,奥村 奈津子,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,150,65,7,43.3,16.25,10,3,1,30.0,10,2.50,92,7,14,29,14.2,80,59.0,0.0,73.8
