背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,■,■,■,■,,37,12,3,32.4,3.00,3,0,2,0.0,0,-,13,1,2,0,6.2,17,10.0,0.0,58.8
1,,栗原 恵,4,■,■,■,■,,25,12,1,48.0,3.00,2,2,0,100.0,1,0.25,10,0,1,6,15.0,20,12.0,0.0,60.0
3,,フールマン フランシーヌ,4,■,■,■,■,,31,19,2,61.3,4.75,0,0,0,-,3,0.75,14,0,1,4,7.1,0,0.0,0.0,-
4,,庄司 夕起,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,4,■,■,■,■,,13,7,0,53.8,1.75,0,0,0,-,1,0.25,13,1,0,6,19.2,1,0.0,0.0,0.0
7,L,吉田 実代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,18.0,0.0,69.2
9,,榛澤 舞子,4,□,■,■,■,,22,11,1,50.0,2.75,0,0,0,-,1,0.25,20,0,1,8,10.0,15,9.0,0.0,60.0
14,,久保庭 怜奈,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,内田 役子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,20,0,0,8,10.0,0,0.0,0.0,-
17,,江口 理代,1,■,,,,,7,1,2,14.3,1.00,0,0,0,-,0,-,3,0,0,1,8.3,2,1.0,0.0,50.0
19,,荒木 麻里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,高橋 牧子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,137,63,9,46.0,15.75,5,2,2,40.0,6,1.50,94,2,5,33,10.7,81,50.0,0.0,61.7
