背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野田 昌代,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,成田 郁久美,4,■,■,■,■,,20,10,1,50.0,2.50,0,0,0,-,2,0.50,19,1,2,4,10.5,30,17.0,0.0,56.7
3,,落合 真理,4,■,■,■,■,,37,10,2,27.0,2.50,2,1,0,50.0,1,0.25,21,0,0,5,6.0,14,9.0,0.0,64.3
4,,先野 久美子,4,■,■,■,■,,19,9,1,47.4,2.25,0,0,0,-,1,0.25,17,0,1,6,8.8,0,0.0,0.0,-
5,,小山 修加,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
8,,大村 加奈子,4,■,■,■,■,,12,5,2,41.7,1.25,0,0,0,-,3,0.75,12,0,0,4,8.3,1,0.0,0.0,0.0
10,,鶴田 桂子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,13,1,1,4,13.8,0,0.0,0.0,-
11,,カルカセス ケニア,4,■,■,■,■,,77,35,5,45.5,8.75,26,11,3,42.3,1,0.25,15,1,3,6,16.7,1,0.0,0.0,0.0
12,,渡辺 真由美,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
14,L,吉田 あい,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,17.0,0.0,41.5
17,,橋本 直子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,1,26.2,0,0.0,0.0,-
18,,筒井 視穂子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,166,70,11,42.2,17.50,28,12,3,42.9,8,2.00,106,4,10,32,10.9,87,43.0,0.0,49.4
