背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,■,■,,52,23,3,44.2,5.75,4,0,1,0.0,1,0.25,15,0,0,5,8.3,24,14.0,0.0,58.3
5,,足立 留美,4,■,■,■,■,,40,17,3,42.5,4.25,0,0,0,-,0,-,17,1,1,5,12.1,23,11.0,0.0,47.8
7,,内藤 香菜子,4,■,■,■,■,,14,2,2,14.3,0.50,0,0,0,-,0,-,13,0,3,4,7.7,15,6.0,0.0,40.0
10,,井村 仁美,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
12,,伊豫谷 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田向 友美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,1.0,0.0,16.7
14,,三澤 由佳,4,□,■,■,■,,23,8,2,34.8,2.00,0,0,0,-,0,-,9,0,0,5,13.9,4,2.0,0.0,50.0
15,,宣 美幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,小松 留美,4,■,■,■,■,,11,5,0,45.5,1.25,0,0,0,-,1,0.25,15,0,0,6,10.0,1,1.0,0.0,100.0
17,,池浦 文香,2,■,,,□,,8,1,1,12.5,0.50,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
18,,後藤 恵里,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8
チーム合計,チーム合計,チーム合計,4,,,,,,150,56,11,37.3,14.00,4,0,1,0.0,2,0.50,81,1,5,27,9.3,86,42.0,0.0,48.8
