背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,■,■,,29,17,1,58.6,4.25,0,0,0,-,0,-,11,0,2,1,2.3,18,16.0,0.0,88.9
1,,ハニーフ タイーバ,4,■,■,■,■,,47,26,5,55.3,6.50,13,10,0,76.9,1,0.25,18,3,2,3,19.7,0,0.0,0.0,-
4,,小出 真弓,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,足立 留美,4,■,■,■,■,,23,14,2,60.9,3.50,0,0,0,-,1,0.25,22,1,2,6,10.5,32,23.0,0.0,71.9
6,,今村 直美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
7,,内藤 香菜子,4,■,■,■,■,,10,3,0,30.0,0.75,0,0,0,-,1,0.25,13,1,1,1,8.1,1,1.0,0.0,100.0
10,,井村 仁美,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,19,3,0,3,17.6,2,1.0,0.0,50.0
11,,伊地知 麻貴,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,三澤 由佳,4,■,■,■,□,,12,3,3,25.0,0.75,0,0,0,-,2,0.50,12,0,0,2,4.2,1,1.0,0.0,100.0
16,,小松 留美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,後藤 恵里,1,,,,■,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,0.0,54.5
チーム合計,チーム合計,チーム合計,4,,,,,,124,64,12,51.6,16.00,13,10,0,76.9,5,1.25,97,8,7,16,11.3,80,57.0,0.0,71.2
