背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,杉山 祥子,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,4,1.33,17,0,0,8,11.8,0,0.0,0.0,-
3,,大貫 美奈子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-
4,,仁木 希,3,■,■,■,,,19,6,0,31.6,2.00,0,0,0,-,0,-,9,0,0,3,8.3,19,11.0,0.0,57.9
5,,山本 愛,3,■,■,■,,,12,8,1,66.7,2.67,0,0,0,-,8,2.67,11,0,1,1,2.3,0,0.0,0.0,-
6,L,有田 佳織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
7,,松崎 さ代子,3,■,■,■,,,25,10,2,40.0,3.33,7,3,1,42.9,3,1.00,16,0,2,5,7.8,0,0.0,0.0,-
8,,中村 真美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0.0,0.0,0.0
9,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡邊 絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,有田 沙織,3,■,■,■,,,23,11,1,47.8,3.67,0,0,0,-,0,-,14,1,1,9,21.8,17,11.0,0.0,64.7
18,,内山 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高崎 紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,91,41,5,45.1,13.67,7,3,1,42.9,16,5.33,76,1,5,28,10.3,52,32.0,0.0,61.5
