背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,■,■,,28,12,1,42.9,3.00,0,0,0,-,3,0.75,15,0,0,5,8.3,25,12.0,0.0,48.0
1,,ハニーフ タイーバ,4,■,■,■,■,,57,24,2,42.1,6.00,17,5,1,29.4,2,0.50,17,1,4,5,12.1,9,7.0,0.0,77.8
4,,小出 真弓,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,,足立 留美,4,■,■,■,■,,36,12,1,33.3,3.00,2,0,0,0.0,2,0.50,28,2,1,14,18.9,16,7.0,0.0,43.8
6,,今村 直美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
7,,内藤 香菜子,4,■,■,■,■,,17,4,1,23.5,1.00,0,0,0,-,4,1.00,16,0,2,5,7.8,2,2.0,0.0,100.0
10,,井村 仁美,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,22,1,3,10,15.0,0,0.0,0.0,-
11,,伊地知 麻貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,三澤 由佳,4,■,■,■,■,,22,11,3,50.0,2.75,0,0,0,-,7,1.75,10,0,1,2,5.0,0,0.0,0.0,-
16,,小松 留美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,後藤 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,24.0,0.0,75.0
チーム合計,チーム合計,チーム合計,4,,,,,,162,64,8,39.5,16.00,19,5,1,26.3,19,4.75,109,4,11,42,12.8,87,54.0,0.0,62.1
