背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2.0,0.0,100.0
2,,小玉 佐知子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
4,,芝田 安希,1,,□,,,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,1,1.0,0.0,100.0
5,,西脇 万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,冨田 寧寧,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,4,1.33,13,0,0,1,1.9,0,0.0,0.0,-
12,,大山 加奈,3,■,■,■,,,25,14,0,56.0,4.67,2,0,0,0.0,1,0.33,11,0,1,2,4.5,9,6.0,0.0,66.7
13,,荒木 絵里香,3,■,■,■,,,19,11,1,57.9,3.67,1,0,1,0.0,3,1.00,16,0,0,2,3.1,0,0.0,0.0,-
14,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
15,,中道 瞳,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,木村 沙織,3,■,■,■,,,15,4,0,26.7,1.33,0,0,0,-,1,0.33,12,1,2,2,10.8,14,12.0,0.0,85.7
19,,高田 ありさ,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,1,1.0,0.0,100.0
25,,ニコリッチ イェレナ,3,■,■,■,,,33,14,1,42.4,4.67,0,0,0,-,2,0.67,9,1,3,1,13.9,12,9.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,102,50,2,49.0,16.67,3,0,1,0.0,13,4.33,73,2,6,8,5.2,49,38.0,0.0,77.6
