背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,成田 郁久美,4,■,■,■,■,,15,6,0,40.0,1.50,0,0,0,-,2,0.50,21,2,0,6,14.8,23,14.0,0.0,60.9
3,,落合 真理,4,■,■,■,■,,33,10,3,30.3,2.50,3,2,1,66.7,1,0.25,11,0,1,4,9.1,17,12.0,0.0,70.6
4,,先野 久美子,4,■,■,■,■,,16,9,1,56.2,2.25,0,0,0,-,1,0.25,20,2,0,12,23.0,3,3.0,0.0,100.0
5,,小山 修加,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
6,,青木 絢子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大村 加奈子,4,■,■,■,■,,14,4,0,28.6,1.00,0,0,0,-,6,1.50,8,0,1,1,3.1,2,1.0,0.0,50.0
10,,鶴田 桂子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,16,2,1,2,15.6,0,0.0,0.0,-
11,,カルカセス ケニア,4,■,■,■,■,,70,38,6,54.3,9.50,29,12,3,41.4,0,-,16,1,3,7,15.9,1,0.0,0.0,0.0
12,,渡辺 真由美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
14,L,吉田 あい,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,26.0,0.0,70.3
17,,橋本 直子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,150,68,10,45.3,17.00,32,14,4,43.8,11,2.75,101,7,9,34,14.4,83,56.0,0.0,67.5
