背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,1,0.33,4,0,1,0,0.0,4,3.0,0.0,75.0
2,,今西 郁瑠,4,□,■,■,■,,11,2,3,18.2,0.50,0,0,0,-,1,0.25,12,0,3,4,8.3,42,24.0,0.0,57.1
4,,高橋 みゆき,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,5.0,0.0,100.0
5,,田原 香理,4,■,■,■,■,,18,5,2,27.8,1.25,0,0,0,-,3,0.75,13,1,1,2,10.0,0,0.0,0.0,-
6,,河村 聖子,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,6,0,0,2,8.3,1,0.0,0.0,0.0
8,,赤阪 瑠美,3,■,□,□,,,6,1,1,16.7,0.33,0,0,0,-,0,-,5,0,2,1,5.0,0,0.0,0.0,-
9,,眞 恵子,4,■,■,■,■,,52,15,1,28.8,3.75,1,0,0,0.0,0,-,11,1,1,1,9.5,0,0.0,0.0,-
10,,藤田 夏未,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,5,17.9,0,0.0,0.0,-
14,,藤原 亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,堀崎 智恵美,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
16,,ギブマイヤー ローレン,4,■,■,■,■,,39,17,0,43.6,4.25,1,0,0,0.0,2,0.50,15,1,1,5,13.7,0,0.0,0.0,-
17,,竹田 沙希,4,■,■,■,■,,41,11,3,26.8,2.75,0,0,0,-,0,-,10,1,1,5,20.5,23,11.0,0.0,47.8
18,,平松 美有紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,梶原 雪路,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
チーム合計,チーム合計,チーム合計,4,,,,,,170,53,10,31.2,13.25,2,0,0,0.0,7,1.75,83,4,10,25,11.4,86,51.0,0.0,59.3
