背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西脇 万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,荒木 絵里香,5,■,■,■,■,■,18,10,0,55.6,2.00,0,0,0,-,5,1.00,23,3,0,10,23.0,2,1.0,0.0,50.0
3,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,0.0,47.1
4,,中道 瞳,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,20,1,1,3,7.8,0,0.0,0.0,-
5,,木村 沙織,5,■,■,■,■,■,45,19,2,42.2,3.80,8,5,0,62.5,1,0.20,17,0,0,11,16.2,31,17.0,0.0,54.8
6,,高田 ありさ,5,■,■,■,■,■,29,11,4,37.9,2.20,0,0,0,-,2,0.40,16,0,2,6,9.4,33,19.0,0.0,57.6
7,,和田 麻里江,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,,迫田 さおり,4,□,,□,■,■,17,11,0,64.7,2.75,9,6,0,66.7,1,0.25,3,0,0,1,8.3,0,0.0,0.0,-
9,,宮田 由佳里,5,■,■,■,■,■,13,4,1,30.8,0.80,0,0,0,-,6,1.20,14,2,1,4,18.6,2,2.0,0.0,100.0
10,,小平 花織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,峯村 沙紀,1,,,□,,,5,2,1,40.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,フリール マノン,5,■,■,■,□,□,21,9,1,42.9,1.80,3,2,1,66.7,4,0.80,4,0,1,2,12.5,0,0.0,0.0,-
13,,田代 佳奈美,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,1,1,3,15.5,0,0.0,0.0,-
14,L,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,150,67,9,44.7,13.40,20,13,1,65.0,19,3.80,109,7,6,41,14.9,85,47.0,0.0,55.3
