背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,山口 舞,3,■,■,■,,,15,4,0,26.7,1.33,2,0,0,0.0,1,0.33,5,0,0,4,20.0,9,2.0,0.0,22.2
4,,関 李香,3,■,■,■,,,18,4,1,22.2,1.33,0,0,0,-,1,0.33,10,0,0,2,5.0,2,2.0,0.0,100.0
5,,福田 舞,3,■,□,■,,,25,5,3,20.0,1.67,1,0,1,0.0,0,-,5,0,3,2,10.0,19,8.0,0.0,42.1
8,,川畑 愛希,2,■,■,,,,18,3,0,16.7,1.50,0,0,0,-,0,-,4,0,0,2,12.5,9,4.0,0.0,44.4
12,,村田 奈都美,3,□,■,■,,,25,5,1,20.0,1.67,0,0,0,-,0,-,3,0,0,0,0.0,13,8.0,0.0,61.5
14,,宮下 遥,3,■,■,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,9,1,0,4,20.0,0,0.0,0.0,-
15,,岡野 弘子,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,L,野口 彩佳,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,丸山 亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
21,,森 和代,2,■,□,,,,8,3,1,37.5,1.50,0,0,0,-,0,-,3,0,0,0,0.0,1,1.0,0.0,100.0
22,,卜部 里菜,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
28,,川島 亜依美,3,□,■,■,,,7,3,0,42.9,1.00,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
29,,瀬尾 有耶,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,3,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,118,28,6,23.7,9.33,3,0,1,0.0,2,0.67,49,1,3,17,10.3,68,34.0,0.0,50.0
