背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,3,□,□,□,,,10,4,0,40.0,1.33,3,0,0,0.0,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0
2,,古藤 千鶴,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,0,-,13,0,2,6,11.5,0,0.0,0.0,-
3,,新鍋 理沙,3,■,■,■,,,19,9,1,47.4,3.00,1,0,0,0.0,0,-,11,0,1,4,9.1,12,9.0,0.0,75.0
5,,水田 祐未,3,■,■,■,,,10,2,0,20.0,0.67,0,0,0,-,2,0.67,13,0,1,3,5.8,0,0.0,0.0,-
6,,石井 優希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,野本 梨佳,1,,,□,,,7,2,2,28.6,2.00,2,0,1,0.0,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
9,,平井 香菜子,3,■,■,■,,,18,12,1,66.7,4.00,0,0,0,-,2,0.67,8,0,0,1,3.1,2,2.0,0.0,100.0
10,L,座安 琴希,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11.0,0.0,84.6
11,,フォフィーニャ アナパウラ,3,■,■,■,,,24,12,3,50.0,4.00,5,2,1,40.0,2,0.67,13,0,1,3,5.8,9,8.0,0.0,88.9
12,,南 美寿希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,村田 しおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,筒井 さやか,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,5.0,0.0,100.0
22,,石田 瑞穂,3,■,■,■,,,27,11,2,40.7,3.67,3,1,1,33.3,0,-,13,2,0,3,18.1,12,9.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,118,55,9,46.6,18.33,14,3,3,21.4,6,2.00,73,2,5,20,9.0,56,44.0,0.0,78.6
