背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,香野 晶子,5,■,■,■,■,■,19,5,2,26.3,1.00,0,0,0,-,6,1.20,23,2,1,9,16.7,0,0.0,0.0,-
3,,沼田 さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,服部 晃佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,芦野 李沙,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
8,,今野 加奈子,5,■,■,■,■,■,58,22,3,37.9,4.40,4,2,1,50.0,1,0.20,12,1,0,5,17.1,26,11.0,0.0,42.3
10,,浅津 ゆうこ,5,■,■,■,■,■,66,25,3,37.9,5.00,9,3,0,33.3,1,0.20,16,1,2,6,15.6,0,0.0,0.0,-
11,,古屋 美紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田村 翔子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,岩崎 こよみ,5,■,■,■,■,■,7,3,1,42.9,0.60,0,0,0,-,3,0.60,19,1,0,8,14.7,1,1.0,0.0,100.0
15,,森谷 史佳,5,■,■,■,■,■,25,5,4,20.0,1.00,0,0,0,-,0,-,11,0,1,5,11.4,1,1.0,0.0,100.0
16,,持丸 結美子,5,■,■,■,■,■,34,7,3,20.6,1.40,1,0,0,0.0,0,-,19,1,2,7,13.4,40,15.0,0.0,37.5
17,,渡邉 和香里,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
18,,佐藤 円,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,0.0,43.8
チーム合計,チーム合計,チーム合計,5,,,,,,210,67,16,31.9,13.40,14,5,1,35.7,11,2.20,106,6,8,41,14.4,93,42.0,0.0,45.2
