背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西脇 万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,荒木 絵里香,4,■,■,■,■,,18,9,1,50.0,2.25,0,0,0,-,1,0.25,15,1,3,4,12.0,1,1.0,0.0,100.0
3,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
4,,中道 瞳,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,18,0,0,5,6.9,0,0.0,0.0,-
6,,高田 ありさ,4,■,■,■,■,,32,17,4,53.1,4.25,2,1,0,50.0,3,0.75,13,0,2,2,3.8,42,37.0,0.0,88.1
8,,迫田 さおり,4,■,■,■,■,,36,19,3,52.8,4.75,8,4,1,50.0,3,0.75,16,0,1,6,9.4,16,10.0,0.0,62.5
9,,宮田 由佳里,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,0,-,12,0,0,3,6.2,0,0.0,0.0,-
10,,小平 花織,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,2,0.0,0.0,0.0
11,,峯村 沙紀,4,□,□,□,□,,7,3,0,42.9,0.75,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
12,,フリール マノン,4,■,■,■,■,,30,13,1,43.3,3.25,2,0,0,0.0,0,-,11,0,1,6,13.6,1,0.0,0.0,0.0
13,,田代 佳奈美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
14,L,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,二見 梓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,134,66,10,49.3,16.50,12,5,1,41.7,7,1.75,92,1,7,27,8.2,78,60.0,0.0,76.9
