背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,2,0,2,28.7,6,4.0,0.0,66.7
2,,今西 郁瑠,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,1,41.7,5,3.0,0.0,60.0
4,,高橋 みゆき,1,,,□,,,9,3,0,33.3,3.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
5,,田原 香理,3,■,■,■,,,22,14,2,63.6,4.67,0,0,0,-,2,0.67,5,0,0,2,10.0,1,1.0,0.0,100.0
6,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,赤阪 瑠美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0.0,0.0,-
9,,眞 恵子,3,■,■,■,,,28,7,1,25.0,2.33,1,0,0,0.0,3,1.00,6,0,0,1,4.2,0,0.0,0.0,-
10,,藤田 夏未,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,3,8.3,0,0.0,0.0,-
15,L,堀崎 智恵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ギブマイヤー ローレン,3,■,■,■,,,32,10,2,31.2,3.33,0,0,0,-,1,0.33,12,1,1,4,15.0,0,0.0,0.0,-
17,,竹田 沙希,3,■,■,■,,,23,7,2,30.4,2.33,0,0,0,-,1,0.33,9,0,2,2,5.6,27,14.0,0.0,51.9
18,,平松 美有紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,山田 真里,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,8,0,0,4,12.5,14,8.0,0.0,57.1
22,L,梶原 雪路,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
チーム合計,チーム合計,チーム合計,3,,,,,,115,41,7,35.7,13.67,1,0,0,0.0,8,2.67,68,5,5,21,14.2,67,39.0,0.0,58.2
