背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西脇 万里子,2,,,■,■,,11,4,0,36.4,2.00,0,0,0,-,0,-,4,1,1,0,25.0,0,0.0,0.0,-
2,,荒木 絵里香,4,■,■,■,■,,14,6,1,42.9,1.50,0,0,0,-,2,0.50,13,1,1,3,11.9,1,1.0,0.0,100.0
3,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,0.0,58.8
4,,中道 瞳,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,19,0,0,5,6.6,0,0.0,0.0,-
5,,木村 沙織,4,■,■,■,■,,47,18,6,38.3,4.50,9,4,0,44.4,2,0.50,16,0,0,5,7.8,21,10.0,0.0,47.6
6,,高田 ありさ,4,■,■,■,■,,18,9,1,50.0,2.25,0,0,0,-,0,-,12,0,0,4,8.3,44,25.0,0.0,56.8
8,,迫田 さおり,4,□,□,□,□,,19,3,0,15.8,0.75,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,宮田 由佳里,2,■,■,,,,7,1,0,14.3,0.50,0,0,0,-,0,-,7,0,0,2,7.1,1,1.0,0.0,100.0
10,,小平 花織,1,,,,□,,4,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,,峯村 沙紀,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
12,,フリール マノン,4,■,■,■,■,,32,15,2,46.9,3.75,12,6,1,50.0,0,-,7,0,2,3,10.7,1,1.0,0.0,100.0
13,,田代 佳奈美,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
14,L,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,二見 梓,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,154,58,11,37.7,14.50,21,10,1,47.6,6,1.50,84,2,5,23,9.0,87,49.0,0.0,56.3
