背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,3,,□,□,■,,12,2,2,16.7,0.67,0,0,0,-,0,-,3,0,0,2,16.7,15,9.0,0.0,60.0
2,,山口 舞,4,■,■,■,■,,32,15,1,46.9,3.75,3,0,0,0.0,5,1.25,13,0,0,0,0.0,23,15.0,0.0,65.2
4,,関 李香,3,■,,□,■,,9,1,2,11.1,0.33,0,0,0,-,0,-,6,1,0,1,17.5,2,1.0,0.0,50.0
5,,福田 舞,4,■,■,■,■,,59,15,4,25.4,3.75,5,1,0,20.0,3,0.75,9,0,1,4,11.1,6,3.0,0.0,50.0
8,,川畑 愛希,4,■,■,■,□,,28,11,1,39.3,2.75,0,0,0,-,0,-,8,0,0,2,6.2,16,8.0,0.0,50.0
12,,村田 奈都美,2,,,□,□,,5,2,0,40.0,1.00,1,0,0,0.0,0,-,4,0,0,0,0.0,4,1.0,0.0,25.0
14,,宮下 遥,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,15,0,1,2,3.3,0,0.0,0.0,-
15,,岡野 弘子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,野口 彩佳,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
20,L,丸山 亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
21,,森 和代,4,□,□,■,□,,9,3,0,33.3,0.75,0,0,0,-,1,0.25,6,0,0,0,0.0,0,0.0,0.0,-
22,,卜部 里菜,3,■,■,□,,,5,1,1,20.0,0.33,0,0,0,-,0,-,5,0,0,1,5.0,8,4.0,0.0,50.0
28,,川島 亜依美,4,□,■,■,■,,16,4,0,25.0,1.00,0,0,0,-,3,0.75,14,0,0,2,3.6,0,0.0,0.0,-
29,L,瀬尾 有耶,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,175,54,11,30.9,13.50,9,1,0,11.1,12,3.00,85,1,2,14,5.1,87,50.0,0.0,57.5
