背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,2,37.5,7,4.0,0.0,57.1
2,,今西 郁瑠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高橋 みゆき,2,□,,□,,,14,2,3,14.3,1.00,0,0,0,-,0,-,5,0,0,3,15.0,6,4.0,0.0,66.7
5,,田原 香理,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,河村 聖子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,赤阪 瑠美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
9,,眞 恵子,3,■,■,■,,,37,13,2,35.1,4.33,1,0,0,0.0,1,0.33,5,0,0,2,10.0,1,1.0,0.0,100.0
10,,藤田 夏未,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,0,-,11,1,0,4,16.4,0,0.0,0.0,-
15,L,堀崎 智恵美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,0.0,42.9
16,,ギブマイヤー ローレン,3,■,■,■,,,24,13,1,54.2,4.33,0,0,0,-,1,0.33,11,0,2,4,9.1,0,0.0,0.0,-
17,,竹田 沙希,3,■,■,■,,,16,4,3,25.0,1.33,2,0,1,0.0,0,-,3,0,0,1,8.3,11,5.0,0.0,45.5
18,,平松 美有紀,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,0,-,8,1,2,1,13.1,0,0.0,0.0,-
21,,山田 真里,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,2,0.67,9,0,1,4,11.1,20,8.0,0.0,40.0
22,L,梶原 雪路,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,104,36,10,34.6,12.00,3,0,1,0.0,4,1.33,58,3,7,21,13.5,67,34.0,0.0,50.7
