背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西脇 万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,荒木 絵里香,5,■,■,■,■,■,20,7,2,35.0,1.40,0,0,0,-,5,1.00,14,0,0,3,5.4,1,0.0,0.0,0.0
3,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
4,,中道 瞳,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,15,0,1,0,0.0,0,0.0,0.0,-
5,,木村 沙織,5,■,■,■,■,■,67,24,7,35.8,4.80,8,1,4,12.5,0,-,12,0,1,2,4.2,42,29.0,0.0,69.0
6,,高田 ありさ,5,■,■,■,■,■,27,6,1,22.2,1.20,0,0,0,-,2,0.40,32,2,3,8,11.2,38,29.0,0.0,76.3
8,,迫田 さおり,5,□,□,□,□,■,24,11,2,45.8,2.20,5,1,1,20.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-
9,,宮田 由佳里,5,■,■,■,■,■,17,7,0,41.2,1.40,0,0,0,-,1,0.20,12,0,0,4,8.3,1,1.0,0.0,100.0
10,,小平 花織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,峯村 沙紀,2,□,□,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
12,,フリール マノン,4,■,■,■,■,,36,12,0,33.3,3.00,9,5,0,55.6,1,0.25,11,3,0,0,23.6,1,1.0,0.0,100.0
13,,田代 佳奈美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
14,L,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,二見 梓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,194,69,12,35.6,13.80,22,7,5,31.8,10,2.00,106,5,5,18,8.2,99,71.0,0.0,71.7
