背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,3,□,■,■,,,30,9,3,30.0,3.00,12,3,2,25.0,2,0.67,9,0,0,6,16.7,0,0.0,0.0,-
2,,谷口 雅美,1,■,,,,,8,0,2,0.0,-,2,0,1,0.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,吉澤 智恵,3,■,■,■,,,26,10,0,38.5,3.33,1,0,0,0.0,0,-,10,0,0,3,7.5,27,17.0,0.0,63.0
5,,位田 愛,3,■,■,■,,,21,7,1,33.3,2.33,0,0,0,-,0,-,8,0,2,2,6.2,22,13.0,0.0,59.1
6,,ブラコチェヴィッチ ヨヴァナ,3,□,□,□,,,10,7,0,70.0,2.33,2,2,0,100.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
7,,竹下 佳江,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
9,,石川 友紀,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,1,0.33,9,0,0,2,5.6,2,1.0,0.0,50.0
10,,橋本 直子,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
11,,上屋敷 綾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,臼井 千景,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
15,L,山口 かなめ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,加藤 千尋,2,■,■,,,,5,1,1,20.0,0.50,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-
19,,千葉 智枝美,3,□,□,□,,,3,0,1,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,1,0.0,0.0,0.0
20,,芥川 愛加,2,,□,■,,,10,3,0,30.0,1.50,0,0,0,-,1,0.50,3,0,0,1,8.3,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,122,42,9,34.4,14.00,17,5,3,29.4,4,1.33,61,0,5,23,9.4,66,40.0,0.0,60.6
