背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,矢野 美子,3,■,■,■,,,10,4,2,40.0,1.33,0,0,0,-,3,1.00,7,0,0,5,17.9,1,1.0,0.0,100.0
5,,熊谷 桜子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,1,1,7,23.2,0,0.0,0.0,-
6,,鈴木 裕子,3,■,■,■,,,15,2,1,13.3,0.67,0,0,0,-,2,0.67,8,0,1,3,9.4,5,2.0,0.0,40.0
9,L,櫻井 由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,井上 奈々朱,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,1,0.33,19,1,1,13,21.3,0,0.0,0.0,-
12,,泉岡 未来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,高橋 菜穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,石井 里沙,3,■,■,■,,,33,11,2,33.3,3.67,3,1,1,33.3,1,0.33,10,1,0,3,17.5,37,17.0,0.0,45.9
17,,大宮 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,栄 絵里香,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
19,,木島 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,真柴 咲紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7
22,,江口 友里香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,69,22,6,31.9,7.33,3,1,1,33.3,7,2.33,61,3,3,34,18.2,55,25.0,0.0,45.5
