背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,香野 晶子,4,■,■,■,■,,20,8,0,40.0,2.00,0,0,0,-,2,0.50,18,1,1,4,10.0,0,0.0,0.0,-
3,,沼田 さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,スタエレンス シャイーヌ,4,■,■,■,■,,42,16,3,38.1,4.00,4,3,0,75.0,1,0.25,19,0,1,8,10.5,24,14.0,0.0,58.3
5,,服部 晃佳,4,■,■,■,■,,35,10,3,28.6,2.50,0,0,0,-,1,0.25,10,1,2,0,8.0,44,24.0,0.0,54.5
7,,芦野 李沙,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,2,2.0,0.0,100.0
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三橋 聡恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,浅津 ゆうこ,4,■,■,■,■,,41,15,1,36.6,3.75,3,0,0,0.0,2,0.50,8,0,2,3,9.4,0,0.0,0.0,-
13,L,田村 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,岩崎 こよみ,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,3,0.75,21,1,1,6,11.0,1,0.0,0.0,0.0
15,,森谷 史佳,4,■,■,■,■,,25,14,0,56.0,3.50,0,0,0,-,4,1.00,9,0,0,3,8.3,1,0.0,0.0,0.0
16,,持丸 結美子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,21.0,4,3.0,0.0,75.0
17,,渡邉 和香里,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,0,13.3,0,0.0,0.0,-
20,L,吉田 真未,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
チーム合計,チーム合計,チーム合計,4,,,,,,166,64,7,38.6,16.00,7,3,0,42.9,13,3.25,100,5,7,25,10.2,91,54.0,0.0,59.3
