背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西脇 万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,荒木 絵里香,3,■,■,■,,,11,5,2,45.5,1.67,0,0,0,-,2,0.67,19,4,0,3,21.8,0,0.0,0.0,-
3,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
4,,中道 瞳,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,14,2,0,5,23.2,0,0.0,0.0,-
5,,木村 沙織,3,■,■,■,,,30,14,1,46.7,4.67,6,3,0,50.0,1,0.33,8,0,2,3,9.4,16,13.0,0.0,81.2
6,,高田 ありさ,3,■,■,■,,,26,10,0,38.5,3.33,2,0,0,0.0,2,0.67,13,0,1,3,5.8,21,11.0,0.0,52.4
8,,迫田 さおり,3,□,□,□,,,9,3,1,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,宮田 由佳里,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,1,0.33,11,0,0,6,13.6,0,0.0,0.0,-
10,,小平 花織,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,峯村 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,フリール マノン,3,■,■,■,,,13,6,2,46.2,2.00,2,1,1,50.0,4,1.33,3,0,1,0,0.0,0,0.0,0.0,-
13,,田代 佳奈美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
14,L,木村 美里,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
16,,二見 梓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,41,6,41.8,13.67,10,4,1,40.0,10,3.33,73,6,4,21,14.6,45,30.0,0.0,66.7
