背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,八幡 美樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,1,1.0,0.0,100.0
2,,杉山 祥子,4,■,■,■,■,,30,11,1,36.7,2.75,0,0,0,-,5,1.25,11,0,0,3,6.8,0,0.0,0.0,-
3,,内藤 香菜子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内田 暁子,4,■,■,■,■,,35,16,1,45.7,4.00,0,0,0,-,0,-,14,0,1,1,1.8,26,9.0,0.0,34.6
5,,松浦 麻琴,3,□,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,1,0,3,19.4,0,0.0,0.0,-
7,,秋山 美幸,3,■,,□,■,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
8,,島村 春世,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松浦 寛子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,井野 亜季子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,0.0,42.9
11,,張 紫音,4,■,■,■,■,,21,7,1,33.3,1.75,0,0,0,-,0,-,18,2,3,5,16.9,0,0.0,0.0,-
12,,モルナール ブリジトカ,4,■,■,■,■,,42,11,2,26.2,2.75,13,4,0,30.8,2,0.50,13,0,1,2,3.8,23,14.0,0.0,60.9
14,,金子 早織,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
18,L,鳥越 未玖,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,近江 あかり,4,■,■,■,■,,28,13,0,46.4,3.25,0,0,0,-,1,0.25,9,0,1,4,11.1,26,18.0,0.0,69.2
チーム合計,チーム合計,チーム合計,4,,,,,,157,58,5,36.9,14.50,13,4,0,30.8,8,2.00,85,3,6,20,9.2,83,45.0,0.0,54.2
