背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,八幡 美樹,3,■,■,■,,,27,12,1,44.4,4.00,2,0,0,0.0,0,-,11,0,0,4,9.1,11,5.0,0.0,45.5
2,,杉山 祥子,3,■,■,■,,,20,6,2,30.0,2.00,0,0,0,-,2,0.67,3,0,0,0,0.0,0,0.0,0.0,-
3,,内藤 香菜子,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,1,0.33,11,1,1,1,9.5,0,0.0,0.0,-
4,,内田 暁子,3,■,■,■,,,24,2,1,8.3,0.67,3,0,0,0.0,1,0.33,11,1,0,5,18.6,13,5.0,0.0,38.5
5,,松浦 麻琴,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,6,1,1,1,17.5,0,0.0,0.0,-
6,,澁澤 夏美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松浦 寛子,3,■,■,■,,,15,5,2,33.3,1.67,0,0,0,-,1,0.33,11,0,2,1,2.3,25,11.0,0.0,44.0
10,L,井野 亜季子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7
11,,張 紫音,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,モルナール ブリジトカ,2,,□,□,,,6,2,0,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
14,,金子 早織,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,L,滝口 奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,大野 果奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鳥越 未玖,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,5,3.0,0.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,111,34,7,30.6,11.33,5,0,0,0.0,5,1.67,60,3,4,14,9.8,67,29.0,0.0,43.3
