背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0
2,,山口 舞,4,■,■,■,□,,25,13,0,52.0,3.25,1,0,0,0.0,1,0.25,11,0,0,0,0.0,16,8.0,0.0,50.0
4,,関 李香,4,■,■,■,■,,25,11,1,44.0,2.75,0,0,0,-,1,0.25,14,2,2,3,19.6,0,0.0,0.0,-
5,,福田 舞,3,■,■,,□,,30,6,1,20.0,2.00,0,0,0,-,2,0.67,8,0,1,3,9.4,13,6.0,0.0,46.2
8,,川畑 愛希,4,■,■,■,■,,50,11,4,22.0,2.75,5,0,1,0.0,0,-,12,1,0,0,6.7,24,14.0,0.0,58.3
12,,村田 奈都美,3,,□,■,■,,23,4,2,17.4,1.33,0,0,0,-,0,-,8,0,1,0,0.0,13,7.0,0.0,53.8
14,,宮下 遥,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,3,0.75,16,0,1,5,7.8,0,0.0,0.0,-
15,,岡野 弘子,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
16,L,野口 彩佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,丸山 亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7
21,,森 和代,3,■,■,■,,,17,5,0,29.4,1.67,0,0,0,-,3,1.00,8,0,1,1,3.1,1,1.0,0.0,100.0
22,,卜部 里菜,3,,□,□,■,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,5,0,0,0,0.0,7,4.0,0.0,57.1
28,,川島 亜依美,3,□,□,,■,,5,1,1,20.0,0.33,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0.0,0.0,-
29,,瀬尾 有耶,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,183,55,9,30.1,13.75,6,0,1,0.0,12,3.00,91,3,6,15,7.2,94,51.0,0.0,54.3
