背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,八幡 美樹,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
2,,杉山 祥子,3,■,■,■,,,24,15,0,62.5,5.00,0,0,0,-,7,2.33,8,0,0,0,0.0,0,0.0,0.0,-
3,,内藤 香菜子,3,■,■,■,,,10,2,0,20.0,0.67,0,0,0,-,3,1.00,7,0,2,3,10.7,1,0.0,0.0,0.0
4,,内田 暁子,3,■,■,■,,,34,12,1,35.3,4.00,1,0,0,0.0,0,-,17,1,2,7,16.2,10,7.0,0.0,70.0
5,,松浦 麻琴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松浦 寛子,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
10,L,井野 亜季子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
11,,張 紫音,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,モルナール ブリジトカ,3,■,■,■,,,27,6,2,22.2,2.00,1,0,0,0.0,2,0.67,10,0,1,0,0.0,11,7.0,0.0,63.6
14,,金子 早織,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,3,25.8,0,0.0,0.0,-
15,L,滝口 奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,白垣 里紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鳥越 未玖,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,近江 あかり,3,■,■,■,,,27,8,0,29.6,2.67,0,0,0,-,0,-,13,0,0,7,13.5,21,16.0,0.0,76.2
チーム合計,チーム合計,チーム合計,3,,,,,,128,47,3,36.7,15.67,2,0,0,0.0,13,4.33,74,2,7,23,10.2,55,40.0,0.0,72.7
