背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,矢野 美子,4,■,■,■,■,,21,6,2,28.6,1.50,0,0,0,-,1,0.25,11,1,1,3,14.1,0,0.0,0.0,-
5,,熊谷 桜子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,23,3,1,9,20.2,0,0.0,0.0,-
6,,鈴木 裕子,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,2,0.50,11,0,0,6,13.6,37,22.0,0.0,59.5
9,L,櫻井 由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,井上 奈々朱,4,■,■,■,■,,17,7,3,41.2,1.75,0,0,0,-,1,0.25,14,0,1,7,12.5,0,0.0,0.0,-
12,,泉岡 未来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,高橋 菜穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,石井 里沙,4,■,■,■,■,,36,10,1,27.8,2.50,3,0,0,0.0,1,0.25,18,1,0,2,7.2,30,17.0,0.0,56.7
17,,大宮 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,栄 絵里香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,木島 綾菜,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,真柴 咲紀,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
22,,江口 友里香,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,85,27,6,31.8,6.75,3,0,0,0.0,6,1.50,77,5,3,27,14.0,76,45.0,0.0,59.2
