背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西脇 万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,荒木 絵里香,4,■,■,■,■,,19,10,2,52.6,2.50,0,0,0,-,3,0.75,15,2,1,4,17.3,2,1.0,0.0,50.0
3,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,15.0,0.0,88.2
4,,中道 瞳,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,15,0,0,5,8.3,0,0.0,0.0,-
5,,木村 沙織,3,■,■,,□,,19,2,2,10.5,0.67,0,0,0,-,0,-,5,1,2,1,21.0,13,11.0,0.0,84.6
6,,高田 ありさ,4,■,■,■,■,,32,13,0,40.6,3.25,1,0,0,0.0,2,0.50,21,1,1,10,15.7,46,39.0,0.0,84.8
8,,迫田 さおり,4,□,□,■,■,,34,14,2,41.2,3.50,10,1,1,10.0,0,-,9,0,1,1,2.8,1,0.0,0.0,0.0
9,,宮田 由佳里,4,■,■,■,■,,25,12,1,48.0,3.00,0,0,0,-,1,0.25,15,3,0,5,25.7,0,0.0,0.0,-
11,,峯村 沙紀,3,□,□,,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,4,0,0,2,12.5,4,2.0,0.0,50.0
12,,フリール マノン,4,■,■,■,■,,41,12,1,29.3,3.00,12,2,1,16.7,3,0.75,8,0,3,1,3.1,0,0.0,0.0,-
13,,田代 佳奈美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
14,L,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,二見 梓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,173,66,8,38.2,16.50,23,3,2,13.0,9,2.25,97,7,9,31,14.0,83,68.0,0.0,81.9
