背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西脇 万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,荒木 絵里香,5,■,■,■,■,■,17,6,2,35.3,1.20,0,0,0,-,2,0.40,16,0,3,6,9.4,3,3.0,0.0,100.0
3,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,0.0,42.9
4,,中道 瞳,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,16,2,1,5,20.3,0,0.0,0.0,-
5,,木村 沙織,5,■,■,■,■,■,54,18,3,33.3,3.60,4,1,1,25.0,0,-,18,1,1,8,15.6,50,29.0,0.0,58.0
6,,高田 ありさ,5,■,■,■,■,■,31,20,2,64.5,4.00,2,0,0,0.0,1,0.20,21,2,2,8,18.1,23,10.0,0.0,43.5
7,,和田 麻里江,3,,,□,■,■,3,1,0,33.3,0.33,0,0,0,-,1,0.33,4,0,1,0,0.0,0,0.0,0.0,-
8,,迫田 さおり,5,□,□,■,■,■,35,10,2,28.6,2.00,3,1,0,33.3,0,-,6,0,0,4,16.7,0,0.0,0.0,-
9,,宮田 由佳里,3,■,■,■,,,10,2,0,20.0,0.67,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-
11,,峯村 沙紀,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,フリール マノン,4,■,■,□,,□,24,8,2,33.3,2.00,3,0,1,0.0,0,-,7,0,4,0,0.0,0,0.0,0.0,-
13,,田代 佳奈美,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
14,L,木村 美里,3,,,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
15,,堀川 真理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,175,65,11,37.1,13.00,12,2,2,16.7,5,1.00,99,5,13,35,13.5,89,48.0,0.0,53.9
