背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,2,2.0,0.0,100.0
2,,山口 舞,3,■,■,■,,,24,11,2,45.8,3.67,0,0,0,-,0,-,13,0,1,2,3.8,6,3.0,0.0,50.0
4,,関 李香,3,■,■,■,,,23,6,3,26.1,2.00,0,0,0,-,2,0.67,7,0,0,5,17.9,0,0.0,0.0,-
5,,福田 舞,3,■,□,■,,,20,6,2,30.0,2.00,0,0,0,-,0,-,4,0,1,2,12.5,5,1.0,0.0,20.0
8,,川畑 愛希,3,■,■,■,,,47,13,0,27.7,4.33,1,0,0,0.0,2,0.67,10,1,0,2,13.0,11,9.0,0.0,81.8
12,,村田 奈都美,3,□,■,■,,,10,2,0,20.0,0.67,0,0,0,-,1,0.33,6,0,2,2,8.3,7,4.0,0.0,57.1
13,,高松 未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,宮下 遥,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,1,0.33,13,0,0,5,9.6,0,0.0,0.0,-
15,,岡野 弘子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,L,野口 彩佳,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
20,L,丸山 亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,0.0,56.5
21,,森 和代,2,■,■,,,,3,2,0,66.7,1.00,0,0,0,-,0,-,5,0,0,3,15.0,1,0.0,0.0,0.0
22,,卜部 里菜,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,3.0,0.0,100.0
28,,川島 亜依美,2,,□,□,,,2,2,0,100.0,1.00,0,0,0,-,1,0.50,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,132,42,7,31.8,14.00,1,0,0,0.0,7,2.33,64,1,4,23,10.2,65,41.0,0.0,63.1
