背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,4,2.0,0.0,50.0
3,,山本 陽子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高橋 みゆき,3,■,■,■,,,35,10,3,28.6,3.33,0,0,0,-,0,-,9,0,0,1,2.8,14,8.0,0.0,57.1
5,,田原 香理,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,赤阪 瑠美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0.0,0.0,-
9,,眞 恵子,3,■,■,■,,,24,5,2,20.8,1.67,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0.0,0.0,-
10,,藤田 夏未,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,14,1,0,6,16.4,0,0.0,0.0,-
15,L,堀崎 智恵美,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
16,,ギブマイヤー ローレン,3,■,■,■,,,22,12,1,54.5,4.00,0,0,0,-,2,0.67,9,0,0,5,13.9,1,1.0,0.0,100.0
17,,竹田 沙希,3,■,■,■,,,18,9,1,50.0,3.00,0,0,0,-,0,-,9,1,0,5,25.0,36,23.0,0.0,63.9
18,,平松 美有紀,3,■,■,■,,,17,5,1,29.4,1.67,0,0,0,-,3,1.00,7,0,1,4,14.3,0,0.0,0.0,-
21,,山田 真里,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,4,0.0,0.0,0.0
22,L,梶原 雪路,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
チーム合計,チーム合計,チーム合計,3,,,,,,118,41,8,34.7,13.67,0,0,0,-,6,2.00,64,2,3,24,12.2,71,42.0,0.0,59.2
