背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,1,,,□,,,6,3,0,50.0,3.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,谷口 雅美,2,□,□,,,,3,1,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉澤 智恵,3,■,■,■,,,23,6,1,26.1,2.00,0,0,0,-,0,-,9,0,1,1,2.8,31,19.0,0.0,61.3
5,,位田 愛,3,■,■,■,,,30,6,3,20.0,2.00,1,0,0,0.0,0,-,6,0,1,2,8.3,25,14.0,0.0,56.0
6,,ブラコチェヴィッチ ヨヴァナ,3,■,■,■,,,26,6,3,23.1,2.00,2,0,1,0.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-
7,,竹下 佳江,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0.0,0.0,-
9,,石川 友紀,3,■,■,■,,,16,5,1,31.2,1.67,0,0,0,-,1,0.33,8,0,0,3,9.4,1,0.0,0.0,0.0
10,,橋本 直子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
11,,上屋敷 綾,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
14,L,臼井 千景,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,山口 かなめ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,加藤 千尋,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,5,1,0,1,25.0,1,0.0,0.0,0.0
19,L,千葉 智枝美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
チーム合計,チーム合計,チーム合計,3,,,,,,108,30,8,27.8,10.00,3,0,1,0.0,2,0.67,51,1,3,13,8.3,69,40.0,0.0,58.0
