背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,八幡 美樹,1,■,,,,,10,2,1,20.0,2.00,0,0,0,-,1,1.00,3,0,0,0,0.0,3,2.0,0.0,66.7
2,,杉山 祥子,5,■,■,■,■,■,36,16,1,44.4,3.20,0,0,0,-,3,0.60,9,0,0,2,5.6,1,1.0,0.0,100.0
3,,内藤 香菜子,5,■,■,■,■,■,20,7,1,35.0,1.40,0,0,0,-,4,0.80,19,2,1,7,17.6,0,0.0,0.0,-
4,,内田 暁子,5,■,■,■,■,■,44,14,1,31.8,2.80,1,1,0,100.0,1,0.20,13,0,1,4,7.7,20,11.0,0.0,55.0
5,,松浦 麻琴,5,■,■,■,■,■,2,0,1,0.0,-,1,0,1,0.0,2,0.40,16,0,1,8,12.5,0,0.0,0.0,-
6,,澁澤 夏美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松浦 寛子,5,■,■,■,■,■,30,10,2,33.3,2.00,0,0,0,-,0,-,16,0,0,7,10.9,20,8.0,0.0,40.0
10,L,井野 亜季子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,32.0,0.0,80.0
11,,張 紫音,2,,,,□,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,モルナール ブリジトカ,5,□,■,■,■,■,43,14,1,32.6,2.80,2,1,0,50.0,1,0.20,10,0,0,1,2.5,4,2.0,0.0,50.0
14,,金子 早織,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,6,18.8,0,0.0,0.0,-
15,L,滝口 奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,大野 果奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鳥越 未玖,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,5,2.0,0.0,40.0
チーム合計,チーム合計,チーム合計,5,,,,,,186,63,8,33.9,12.60,4,2,1,50.0,12,2.40,97,2,3,37,11.2,93,58.0,0.0,62.4
