背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,,□,■,■,,23,9,0,39.1,3.00,0,0,0,-,0,-,12,1,1,1,10.4,14,10.0,0.0,71.4
2,,今西 郁瑠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高橋 みゆき,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0
5,,田原 香理,4,□,■,■,■,,13,7,0,53.8,1.75,0,0,0,-,0,-,13,0,1,2,3.8,0,0.0,0.0,-
6,,河村 聖子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,赤阪 瑠美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,1,17.5,0,0.0,0.0,-
9,,眞 恵子,4,■,■,■,■,,45,15,0,33.3,3.75,1,0,0,0.0,3,0.75,9,1,2,2,16.7,0,0.0,0.0,-
10,,藤田 夏未,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,10,0,1,1,2.5,0,0.0,0.0,-
15,L,堀崎 智恵美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
16,,ギブマイヤー ローレン,4,■,■,■,■,,37,16,1,43.2,4.00,0,0,0,-,5,1.25,12,0,0,2,4.2,1,1.0,0.0,100.0
17,,竹田 沙希,3,■,■,,□,,22,9,2,40.9,3.00,0,0,0,-,1,0.33,3,0,0,2,16.7,12,10.0,0.0,83.3
18,,平松 美有紀,3,■,□,□,,,5,1,0,20.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
21,,山田 真里,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,3,0.75,24,1,0,5,9.4,45,29.0,0.0,64.4
22,L,梶原 雪路,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,150,58,3,38.7,14.50,1,0,0,0.0,13,3.25,90,4,6,16,8.7,85,57.0,0.0,67.1
