背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,香野 晶子,5,■,■,■,■,■,31,11,0,35.5,2.20,0,0,0,-,2,0.40,27,0,1,9,8.3,1,1.0,0.0,100.0
3,,沼田 さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,スタエレンス シャイーヌ,5,■,■,■,■,■,42,19,6,45.2,3.80,2,0,1,0.0,1,0.20,12,1,1,2,10.8,29,18.0,0.0,62.1
5,,服部 晃佳,5,■,■,■,■,■,47,19,2,40.4,3.80,0,0,0,-,0,-,13,0,2,2,3.8,38,23.0,0.0,60.5
7,L,芦野 李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,浅津 ゆうこ,5,■,■,■,■,■,30,13,4,43.3,2.60,2,0,1,0.0,0,-,14,0,1,8,14.3,0,0.0,0.0,-
13,,田村 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,岩崎 こよみ,5,■,■,■,■,■,8,4,0,50.0,0.80,0,0,0,-,3,0.60,18,2,0,9,22.5,0,0.0,0.0,-
15,,森谷 史佳,5,■,■,■,■,■,19,6,2,31.6,1.20,0,0,0,-,3,0.60,13,1,0,4,13.8,2,1.0,0.0,50.0
16,,持丸 結美子,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,11,4.0,0.0,36.4
17,,渡邉 和香里,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
18,,佐藤 円,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,3,2.0,0.0,66.7
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,15.0,0.0,88.2
チーム合計,チーム合計,チーム合計,5,,,,,,177,72,14,40.7,14.40,4,0,2,0.0,9,1.80,111,4,6,36,11.2,101,64.0,0.0,63.4
