背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,八幡 美樹,2,,■,□,,,12,3,1,25.0,1.50,3,0,1,0.0,0,-,5,0,0,2,10.0,3,3.0,0.0,100.0
2,,杉山 祥子,2,■,■,,,,10,1,2,10.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,内藤 香菜子,3,■,■,■,,,18,5,1,27.8,1.67,0,0,0,-,2,0.67,7,1,1,1,15.0,0,0.0,0.0,-
4,,内田 暁子,3,■,■,■,,,33,8,1,24.2,2.67,5,1,0,20.0,1,0.33,12,0,0,6,12.5,20,9.0,0.0,45.0
5,,松浦 麻琴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
6,,澁澤 夏美,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松浦 寛子,2,■,,■,,,11,2,0,18.2,1.00,0,0,0,-,0,-,10,3,0,3,31.5,20,12.0,0.0,60.0
10,L,井野 亜季子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
11,,張 紫音,3,□,□,■,,,8,4,1,50.0,1.33,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-
12,,モルナール ブリジトカ,3,■,■,■,,,31,6,2,19.4,2.00,6,1,1,16.7,1,0.33,6,0,2,1,4.2,9,6.0,0.0,66.7
14,,金子 早織,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,L,滝口 奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,大野 果奈,1,,□,,,,2,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,鳥越 未玖,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,126,30,9,23.8,10.00,14,2,2,14.3,5,1.67,58,4,3,18,13.3,69,42.0,0.0,60.9
