背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,香野 晶子,3,■,■,■,,,11,2,0,18.2,0.67,0,0,0,-,0,-,8,1,0,3,21.9,3,2.0,0.0,66.7
3,,沼田 さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,スタエレンス シャイーヌ,3,■,■,■,,,35,15,4,42.9,5.00,3,0,0,0.0,0,-,7,0,1,2,7.1,10,5.0,0.0,50.0
5,L,服部 晃佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,芦野 李沙,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
8,,今野 加奈子,2,■,■,,,,12,0,4,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,3,2.0,0.0,66.7
10,,浅津 ゆうこ,3,■,■,■,,,40,12,2,30.0,4.00,10,1,1,10.0,1,0.33,12,2,0,3,21.2,0,0.0,0.0,-
11,,古屋 美紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田村 翔子,2,,□,■,,,20,6,2,30.0,3.00,2,0,1,0.0,2,1.00,7,0,1,3,10.7,17,7.0,0.0,41.2
14,,岩崎 こよみ,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,2,0.67,10,1,0,2,13.0,0,0.0,0.0,-
15,,森谷 史佳,3,■,■,■,,,13,2,0,15.4,0.67,0,0,0,-,1,0.33,11,0,1,6,13.6,0,0.0,0.0,-
16,,持丸 結美子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,2,0.0,0.0,0.0
17,,渡邉 和香里,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
20,L,吉田 真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,20.0,0.0,64.5
チーム合計,チーム合計,チーム合計,3,,,,,,135,38,12,28.1,12.67,15,1,2,6.7,6,2.00,66,4,3,20,13.0,69,38.0,0.0,55.1
