背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,八幡 美樹,4,,□,■,■,■,32,11,1,34.4,2.75,1,0,1,0.0,1,0.25,14,0,0,9,16.1,26,12.0,0.0,46.2
2,,杉山 祥子,5,■,■,■,■,■,35,19,3,54.3,3.80,0,0,0,-,2,0.40,16,0,0,5,7.8,0,0.0,0.0,-
3,,内藤 香菜子,3,■,■,■,,,10,4,2,40.0,1.33,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0.0,0.0,-
4,,内田 暁子,5,■,■,■,■,■,35,14,0,40.0,2.80,1,0,0,0.0,0,-,14,1,2,6,16.4,9,3.0,0.0,33.3
5,,松浦 麻琴,4,□,,□,■,■,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
9,,松浦 寛子,4,■,■,■,,□,3,1,0,33.3,0.25,0,0,0,-,0,-,11,1,1,4,16.4,0,0.0,0.0,-
10,L,井野 亜季子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
11,,張 紫音,5,□,□,□,■,■,14,4,0,28.6,0.80,0,0,0,-,1,0.20,14,4,2,2,29.3,0,0.0,0.0,-
12,,モルナール ブリジトカ,3,■,■,,,□,20,4,2,20.0,1.33,4,0,0,0.0,1,0.33,9,1,0,3,17.2,10,9.0,0.0,90.0
14,,金子 早織,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
15,L,滝口 奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,白垣 里紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鳥越 未玖,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
19,,近江 あかり,5,■,■,■,■,■,41,14,1,34.1,2.80,1,0,0,0.0,2,0.40,14,1,1,6,16.4,31,24.0,0.0,77.4
チーム合計,チーム合計,チーム合計,5,,,,,,190,71,9,37.4,14.20,7,0,1,0.0,8,1.60,108,8,8,37,14.9,97,64.0,0.0,66.0
