背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,徳丸 善基,3,■,■,■,,,10,6,2,60.0,2.00,0,0,0,-,2,0.67,7,0,1,2,7.1,2,1.0,0.0,50.0
4,,吉田 政俊,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
6,,前田 徹也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
8,,中村 紘二,2,■,■,,,,7,2,1,28.6,1.00,0,0,0,-,1,0.50,4,0,1,0,0.0,16,10.0,0.0,62.5
9,,五十嵐 元,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,オンテレ ジェームス,3,■,■,■,,,34,19,1,55.9,6.33,17,10,0,58.8,1,0.33,8,0,5,1,3.1,0,0.0,0.0,-
12,L,興梠 龍司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,14.0,0.0,63.6
13,,中島 悠樹,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,6,0,1,4,16.7,1,1.0,0.0,100.0
16,,安田 将利,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
17,,長江 晃生,3,■,■,■,,,20,10,1,50.0,3.33,7,2,1,28.6,0,-,13,2,4,3,21.2,11,5.0,0.0,45.5
18,,山田 要平,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,7,1,0,1,17.9,0,0.0,0.0,-
19,L,迫谷 竜児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,中村 祐介,3,□,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,1,3,12.5,15,10.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,75,40,5,53.3,13.33,24,12,1,50.0,6,2.00,59,3,14,18,12.7,67,41.0,0.0,61.2
