背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鈴木 寛史,3,□,■,■,,,6,5,1,83.3,1.67,0,0,0,-,1,0.33,7,1,2,0,14.3,0,0.0,0.0,-
3,,坂本 雄一郎,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
5,,柴小屋 康行,2,□,,■,,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1.0,0.0,50.0
6,,岡本 祥吾,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,3,10.7,0,0.0,0.0,-
8,,金子 隆行,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,1,0.33,9,0,1,1,2.8,9,9.0,0.0,100.0
9,,テオ ロペス,3,■,■,■,,,32,12,5,37.5,4.00,10,3,1,30.0,1,0.33,10,0,2,4,10.0,0,0.0,0.0,-
10,,冨士田 裕大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,津曲 勝利,2,,〇,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
12,,柴田 恭平,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,二木 健太,3,■,■,■,,,6,4,1,66.7,1.33,0,0,0,-,3,1.00,9,0,0,5,13.9,0,0.0,0.0,-
15,L,佐別當 賢治,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7.0,0.0,87.5
18,,武市 康,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
19,,栗山 雅史,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,米山 達也,3,■,■,□,,,23,7,1,30.4,2.33,1,0,0,0.0,1,0.33,11,1,2,3,14.1,38,30.0,0.0,78.9
チーム合計,チーム合計,チーム合計,3,,,,,,82,33,10,40.2,11.00,11,3,1,27.3,7,2.33,60,2,11,18,10.5,64,53.0,0.0,82.8
