背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,3,□,□,□,,,3,1,0,33.3,0.33,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
2,,徳丸 善基,3,■,■,■,,,7,0,1,0.0,-,0,0,0,-,1,0.33,8,0,0,1,3.1,1,0.0,0.0,0.0
5,,浜崎 勇矢,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,8,1,3,2,16.2,0,0.0,0.0,-
6,,前田 徹也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中村 紘二,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0.0,0.0,-
9,,五十嵐 元,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,オンテレ ジェームス,3,■,■,■,,,37,11,4,29.7,3.67,15,5,3,33.3,0,-,8,0,5,2,6.2,0,0.0,0.0,-
11,,舩越 満,3,■,■,■,,,14,7,1,50.0,2.33,1,0,1,0.0,0,-,9,0,2,4,11.1,35,21.0,0.0,60.0
12,L,興梠 龍司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,7.0,0.0,35.0
13,,中島 悠樹,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
16,,安田 将利,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,長江 晃生,3,■,■,■,,,29,9,7,31.0,3.00,4,3,0,75.0,3,1.00,12,2,2,3,19.6,10,5.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,96,30,14,31.2,10.00,20,8,4,40.0,5,1.67,57,4,13,14,11.8,66,33.0,0.0,50.0
