背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,,■,■,■,,10,6,0,60.0,2.00,0,0,0,-,1,0.33,13,1,1,5,15.8,0,0.0,0.0,-
2,,町野 仁志,1,■,,,,,3,0,2,0.0,-,0,0,0,-,0,-,4,0,0,3,18.8,2,1.0,0.0,50.0
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,13.0,0.0,54.2
5,,神田 聖馬,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,4,33.3,0,0.0,0.0,-
6,,徳元 幸人,2,,,□,■,,6,4,0,66.7,2.00,0,0,0,-,0,-,11,0,0,4,9.1,22,13.0,0.0,59.1
9,,甲斐 祐之,4,■,■,■,■,,19,9,0,47.4,2.25,0,0,0,-,4,1.00,12,0,3,4,8.3,12,7.0,0.0,58.3
11,,ゴメス エルナルド,4,■,■,■,■,,56,34,2,60.7,8.50,23,13,2,56.5,3,0.75,17,2,5,4,15.3,0,0.0,0.0,-
13,,國近 公太,3,■,■,■,,,11,3,0,27.3,1.00,1,1,0,100.0,0,-,11,0,2,3,6.8,24,8.0,0.0,33.3
14,,田村 裕之,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,1,0.25,15,0,2,8,13.3,0,0.0,0.0,-
15,,菅 直哉,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,12,0,0,2,4.2,1,0.0,0.0,0.0
16,,塚崎 祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,深津 旭弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石橋 健,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,112,59,4,52.7,14.75,24,14,2,58.3,11,2.75,101,4,14,37,12.5,85,42.0,0.0,49.4
