背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,福田 誉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,0.0,45.5
5,,上場 雄也,1,,□,,,,4,2,1,50.0,2.00,3,1,1,33.3,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,山内 隆宏,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大庭 健裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山岡 祐也,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,1,0,1,7.5,0,0.0,0.0,-
12,,阿部 篤史,2,□,,,□,,5,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0.0,0.0,0.0
14,,加賀 龍哉,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,1,0.25,14,1,1,5,14.6,0,0.0,0.0,-
17,,橋場 正裕,3,,□,■,■,,17,5,2,29.4,1.67,5,1,0,20.0,0,-,5,0,2,2,10.0,11,6.0,0.0,54.5
19,,鎌田 智勝,2,■,■,,,,12,3,1,25.0,1.50,2,1,0,50.0,1,0.50,9,1,5,1,11.7,4,1.0,0.0,25.0
23,L,山本 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,木村 泰輔,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,1,0.25,13,0,1,3,5.8,0,0.0,0.0,-
27,,三上 圭治郎,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
28,,前田 和樹,4,■,■,■,■,,17,9,1,52.9,2.25,2,1,0,50.0,0,-,9,0,5,1,2.8,50,37.0,0.0,74.0
99,,ゾボレビー ガブリエル,4,■,■,■,■,,45,20,7,44.4,5.00,16,8,2,50.0,0,-,14,2,5,3,16.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,117,46,12,39.3,11.50,28,12,3,42.9,3,0.75,80,5,20,16,10.0,80,50.0,0.0,62.5
