背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,2,,,□,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,,徳丸 善基,4,■,■,■,■,,17,5,3,29.4,1.25,0,0,0,-,1,0.25,11,0,1,1,2.3,2,2.0,0.0,100.0
6,,前田 徹也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
8,,中村 紘二,2,,,□,□,,3,0,1,0.0,-,0,0,0,-,1,0.50,3,0,1,1,8.3,8,5.0,0.0,62.5
10,,オンテレ ジェームス,4,■,■,■,■,,45,17,5,37.8,4.25,18,6,4,33.3,1,0.25,12,1,3,3,12.9,0,0.0,0.0,-
13,,中島 悠樹,4,■,■,■,■,,8,3,1,37.5,0.75,0,0,0,-,1,0.25,6,0,0,2,8.3,1,1.0,0.0,100.0
14,L,橘 裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,24.0,0.0,66.7
15,,石垣 公也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,安田 将利,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
17,,長江 晃生,4,■,■,■,■,,16,6,1,37.5,1.50,2,0,0,0.0,0,-,8,0,4,1,3.1,18,11.0,0.0,61.1
18,,山田 要平,4,■,■,■,■,,6,5,0,83.3,1.25,0,0,0,-,0,-,13,0,1,2,3.8,0,0.0,0.0,-
19,L,迫谷 竜児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,高橋 貴広,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,中村 祐介,4,■,■,■,■,,15,3,1,20.0,0.75,0,0,0,-,0,-,12,1,0,2,10.8,18,11.0,0.0,61.1
チーム合計,チーム合計,チーム合計,4,,,,,,114,41,12,36.0,10.25,20,6,4,30.0,4,1.00,72,2,11,12,6.4,83,54.0,0.0,65.1
