背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,徳丸 善基,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,2,0.67,8,1,0,1,13.1,0,0.0,0.0,-
4,,吉田 政俊,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,中村 紘二,3,□,□,■,,,4,1,1,25.0,0.33,1,0,1,0.0,1,0.33,8,0,0,4,12.5,13,8.0,0.0,61.5
10,,オンテレ ジェームス,3,■,■,■,,,56,22,8,39.3,7.33,30,12,4,40.0,2,0.67,12,0,3,8,16.7,1,0.0,0.0,0.0
13,,中島 悠樹,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,7,0,2,2,7.1,0,0.0,0.0,-
14,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,11.0,0.0,45.8
15,,石垣 公也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
16,,安田 将利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,長江 晃生,2,■,■,,,,10,2,0,20.0,1.00,1,0,0,0.0,0,-,3,0,0,1,8.3,6,0.0,0.0,0.0
18,,山田 要平,3,■,■,■,,,3,1,0,33.3,0.33,1,1,0,100.0,1,0.33,11,1,1,1,9.5,0,0.0,0.0,-
19,L,迫谷 竜児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,高橋 貴広,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,中村 祐介,3,■,■,■,,,7,0,2,0.0,-,0,0,0,-,0,-,7,0,1,1,3.6,20,10.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,96,35,11,36.5,11.67,33,13,5,39.4,7,2.33,58,2,8,18,10.5,64,29.0,0.0,45.3
