背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,,,□,■,■,3,2,0,66.7,0.67,1,1,0,100.0,2,0.67,12,1,2,3,12.9,6,2.0,0.0,33.3
4,,内山 正平,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0.0,0.0,-
5,,福島 政則,3,,,□,■,■,18,10,3,55.6,3.33,7,2,2,28.6,0,-,9,0,0,1,2.8,0,0.0,0.0,-
6,,近 裕崇,2,,,,■,■,1,1,0,100.0,0.50,0,0,0,-,2,1.00,6,0,0,2,8.3,0,0.0,0.0,-
7,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
8,,井上 崇昭,4,■,■,■,,□,16,7,1,43.8,1.75,4,1,0,25.0,1,0.25,7,0,1,3,10.7,9,0.0,0.0,0.0
9,,川浦 博昭,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,3,1.00,9,0,3,5,13.9,0,0.0,0.0,-
10,,アンジェルコ チュク,3,■,■,■,,,16,7,4,43.8,2.33,6,1,4,16.7,1,0.33,6,0,2,0,0.0,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高松 卓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,岡本 秀明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,高橋 和人,5,■,■,■,■,■,30,18,1,60.0,3.60,8,6,0,75.0,2,0.40,21,1,3,12,18.1,54,33.0,0.0,61.1
18,,丸山 祥二,5,■,■,■,■,■,13,9,2,69.2,1.80,0,0,0,-,2,0.40,20,1,1,6,11.5,0,0.0,0.0,-
21,,高橋 幸造,3,,,□,■,■,0,0,0,-,-,0,0,0,-,1,0.33,9,0,1,4,11.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,104,57,11,54.8,11.40,26,11,6,42.3,15,3.00,105,3,14,38,11.3,83,44.0,0.0,53.0
