背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,福田 誉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1
5,,上場 雄也,3,,□,□,□,,18,10,0,55.6,3.33,7,4,0,57.1,0,-,4,0,0,2,12.5,0,0.0,0.0,-
6,,山内 隆宏,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
8,,大庭 健裕,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,山岡 祐也,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,9,1,0,0,8.9,0,0.0,0.0,-
12,,阿部 篤史,1,,□,,,,1,0,1,0.0,-,1,0,1,0.0,0,-,2,1,1,0,40.0,0,0.0,0.0,-
13,L,土屋 雄太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,加賀 龍哉,4,■,■,■,■,,11,4,1,36.4,1.00,0,0,0,-,2,0.50,14,0,1,7,12.5,0,0.0,0.0,-
19,,鎌田 智勝,4,■,■,■,■,,14,5,1,35.7,1.25,3,1,0,33.3,0,-,13,0,3,3,5.8,6,1.0,0.0,16.7
23,,山本 洋平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
26,,木村 泰輔,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,4,1.00,9,0,1,2,5.6,0,0.0,0.0,-
27,,三上 圭治郎,4,□,□,■,■,,13,3,1,23.1,0.75,0,0,0,-,1,0.25,9,0,0,3,8.3,37,20.0,0.0,54.1
28,,前田 和樹,3,■,■,,□,,13,5,1,38.5,1.67,3,1,0,33.3,1,0.33,8,1,3,3,19.4,20,11.0,0.0,55.0
99,,ゾボレビー ガブリエル,4,■,■,■,■,,30,12,1,40.0,3.00,8,2,1,25.0,1,0.25,13,0,6,6,11.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,111,45,6,40.5,11.25,22,8,2,36.4,9,2.25,85,3,15,28,11.1,78,40.0,0.0,51.3
