背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,町野 仁志,4,■,■,■,■,,5,1,0,20.0,0.25,0,0,0,-,1,0.25,10,0,0,5,12.5,0,0.0,0.0,-
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3
5,,神田 聖馬,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
6,,徳元 幸人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,甲斐 祐之,4,■,■,■,■,,23,11,0,47.8,2.75,4,2,0,50.0,2,0.50,11,0,5,5,11.4,7,4.0,0.0,57.1
11,,ゴメス エルナルド,4,■,■,■,■,,46,17,5,37.0,4.25,17,6,2,35.3,1,0.25,15,1,3,10,22.0,0,0.0,0.0,-
13,,國近 公太,4,■,■,■,■,,25,11,1,44.0,2.75,4,1,0,25.0,5,1.25,16,0,1,4,6.2,54,31.0,0.0,57.4
14,,田村 裕之,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,0,-,12,1,0,7,22.9,1,0.0,0.0,0.0
15,,菅 直哉,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,11,0,1,3,6.8,1,0.0,0.0,0.0
16,,塚崎 祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,深津 旭弘,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
20,,筧本 翔昂,2,□,,,■,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,113,46,7,40.7,11.50,25,9,2,36.0,10,2.50,83,2,10,38,13.6,78,43.0,0.0,55.1
