背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,5,■,■,■,■,■,40,14,4,35.0,2.80,16,4,2,25.0,4,0.80,15,0,3,7,11.7,0,0.0,0.0,-
2,,宇佐美 大輔,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,11,0,3,7,15.9,0,0.0,0.0,-
4,,伊東 勇樹,2,,□,□,,,8,3,1,37.5,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 隆弘,4,□,,■,■,■,9,5,0,55.6,1.25,0,0,0,-,2,0.50,9,0,1,5,13.9,0,0.0,0.0,-
6,,白澤 健児,5,■,■,■,■,■,11,8,0,72.7,1.60,0,0,0,-,2,0.40,20,2,0,4,14.0,1,0.0,0.0,0.0
8,,川村 慎二,5,□,□,□,■,■,8,4,0,50.0,0.80,0,0,0,-,0,-,9,0,0,1,2.8,21,13.0,0.0,61.9
10,,小西 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,シウマル アウメイダ,5,■,■,■,■,■,33,14,1,42.4,2.80,7,3,0,42.9,2,0.40,14,0,3,6,10.7,16,7.0,0.0,43.8
13,,枩田 優介,2,■,■,,,,6,1,0,16.7,0.50,0,0,0,-,1,0.50,6,0,1,2,8.3,0,0.0,0.0,-
14,L,小糸 敬夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,福澤 達哉,3,■,■,■,,,16,4,1,25.0,1.33,3,2,0,66.7,0,-,9,1,1,1,11.7,13,2.0,0.0,15.4
16,,大竹 貴久,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,25.0,0.0,75.8
18,,谷村 孝,4,□,□,,□,□,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,5,2.0,0.0,40.0
チーム合計,チーム合計,チーム合計,5,,,,,,133,54,7,40.6,10.80,26,9,2,34.6,12,2.40,100,3,12,36,11.6,89,49.0,0.0,55.1
