背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,5,■,■,■,■,■,52,26,6,50.0,5.20,16,6,3,37.5,0,-,16,0,3,3,4.7,0,0.0,0.0,-
2,,宇佐美 大輔,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,2,0.40,9,0,2,1,2.8,0,0.0,0.0,-
4,,伊東 勇樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,山本 隆弘,4,,□,□,□,□,2,2,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,白澤 健児,5,■,■,■,■,■,16,7,0,43.8,1.40,0,0,0,-,2,0.40,11,0,0,2,4.5,3,3.0,0.0,100.0
7,L,山本 拓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,5,■,■,■,■,■,13,5,1,38.5,1.00,2,1,0,50.0,0,-,21,0,2,5,6.0,40,23.0,0.0,57.5
10,,小西 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,5,■,■,■,■,■,10,8,0,80.0,1.60,0,0,0,-,4,0.80,12,0,0,3,6.2,0,0.0,0.0,-
14,,小糸 敬夫,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,1,0,0,8.0,0,0.0,0.0,-
15,,福澤 達哉,5,■,■,■,■,■,34,17,3,50.0,3.40,10,7,1,70.0,5,1.00,20,1,5,3,7.8,19,11.0,0.0,57.9
16,,大竹 貴久,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,20.0,0.0,74.1
18,,谷村 孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,130,67,10,51.5,13.40,28,14,4,50.0,13,2.60,104,2,13,19,6.1,89,57.0,0.0,64.0
