背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,■,■,■,,,19,15,2,78.9,5.00,5,4,0,80.0,1,0.33,12,1,2,3,12.9,0,0.0,0.0,-
2,,宇佐美 大輔,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,3,1.00,11,2,1,5,27.7,0,0.0,0.0,-
4,,伊東 勇樹,1,,□,,,,4,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 隆弘,2,□,,□,,,3,2,0,66.7,1.00,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
6,,白澤 健児,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,10,0,0,2,5.0,0,0.0,0.0,-
8,,川村 慎二,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,小西 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,シウマル アウメイダ,3,■,■,■,,,11,4,1,36.4,1.33,2,2,0,100.0,9,3.00,11,0,3,5,11.4,17,10.0,0.0,58.8
13,,枩田 優介,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,0,-,15,0,0,6,10.0,0,0.0,0.0,-
14,L,小糸 敬夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,福澤 達哉,3,■,■,■,,,14,6,1,42.9,2.00,3,1,0,33.3,1,0.33,9,1,2,1,13.9,18,6.0,0.0,33.3
16,,大竹 貴久,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7.0,0.0,87.5
18,,谷村 孝,3,□,□,□,,,2,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,6,4.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,66,37,4,56.1,12.33,11,7,0,63.6,16,5.33,76,4,9,23,12.3,49,27.0,0.0,55.1
