背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,5,■,■,■,■,■,43,24,5,55.8,4.80,19,11,4,57.9,0,-,29,5,6,7,21.2,0,0.0,0.0,-
2,,宇佐美 大輔,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,18,2,4,5,18.1,1,0.0,0.0,0.0
3,,山添 信也,3,,,□,■,■,5,3,0,60.0,1.00,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-
4,,伊東 勇樹,3,,□,■,■,,15,8,2,53.3,2.67,2,1,0,50.0,0,-,7,0,0,3,10.7,3,0.0,0.0,0.0
5,,山本 隆弘,4,■,■,■,,□,5,4,0,80.0,1.00,0,0,0,-,0,-,11,0,4,4,9.1,4,2.0,0.0,50.0
6,,白澤 健児,5,■,■,■,■,■,9,6,1,66.7,1.20,0,0,0,-,7,1.40,12,0,2,0,0.0,0,0.0,0.0,-
8,,川村 慎二,4,,□,□,□,■,4,1,1,25.0,0.25,2,0,1,0.0,0,-,8,0,0,6,18.8,14,2.0,0.0,14.3
11,,シウマル アウメイダ,3,■,■,,,□,12,4,1,33.3,1.33,1,1,0,100.0,0,-,3,0,1,0,0.0,7,3.0,0.0,42.9
13,,枩田 優介,3,,□,,□,□,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
14,L,小糸 敬夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,福澤 達哉,5,■,■,■,■,■,33,19,4,57.6,3.80,8,6,1,75.0,1,0.20,15,0,8,3,5.0,45,30.0,0.0,66.7
16,,大竹 貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,19.0,0.0,65.5
18,,谷村 孝,1,□,,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,129,70,14,54.3,14.00,33,19,6,57.6,10,2.00,113,7,25,31,12.5,104,56.0,0.0,53.8
