背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,■,■,,□,,9,3,0,33.3,1.00,1,1,0,100.0,0,-,6,0,1,0,0.0,6,2.0,0.0,33.3
4,,内山 正平,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,5,1.25,13,0,0,1,1.9,0,0.0,0.0,-
6,,近 裕崇,2,■,■,,,,5,1,0,20.0,0.50,0,0,0,-,1,0.50,9,0,0,1,2.8,0,0.0,0.0,-
7,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
8,,井上 崇昭,4,□,□,■,■,,17,5,1,29.4,1.25,2,1,0,50.0,5,1.25,10,1,0,2,13.0,3,2.0,0.0,66.7
9,,川浦 博昭,2,,,■,■,,8,5,0,62.5,2.50,0,0,0,-,1,0.50,10,1,1,2,13.0,0,0.0,0.0,-
10,,アンジェルコ チュク,2,■,■,,,,27,11,3,40.7,5.50,6,3,0,50.0,4,2.00,8,2,2,3,29.4,1,0.0,0.0,0.0
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,岡本 秀明,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
14,,幡司 一貴,4,■,■,■,■,,5,4,0,80.0,1.00,0,0,0,-,2,0.50,14,0,0,0,0.0,0,0.0,0.0,-
15,,高橋 和人,4,■,■,■,■,,19,5,1,26.3,1.25,4,1,0,25.0,1,0.25,14,1,3,5,14.6,58,39.0,0.0,67.2
16,,加藤 伊織,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,松永 理生,2,,,■,■,,20,9,1,45.0,4.50,4,2,1,50.0,0,-,7,0,0,0,0.0,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,113,45,6,39.8,11.25,17,8,1,47.1,20,5.00,91,5,7,14,8.2,83,54.0,0.0,65.1
