背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,,,□,■,■,7,5,1,71.4,1.67,0,0,0,-,1,0.33,9,0,1,4,11.1,0,0.0,0.0,-
2,,町野 仁志,5,■,■,■,■,■,15,6,1,40.0,1.20,0,0,0,-,1,0.20,13,0,0,1,1.9,0,0.0,0.0,-
3,L,酒井 大祐,5,〇,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,26.0,0.0,78.8
5,,神田 聖馬,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
6,,徳元 幸人,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,甲斐 祐之,4,■,■,■,■,,10,3,1,30.0,0.75,3,1,1,33.3,1,0.25,12,1,4,2,10.8,10,8.0,0.0,80.0
11,,ゴメス エルナルド,5,■,■,■,■,■,60,38,5,63.3,7.60,30,15,2,50.0,2,0.40,20,1,4,8,14.0,0,0.0,0.0,-
13,,國近 公太,5,■,■,■,■,■,24,9,0,37.5,1.80,3,3,0,100.0,1,0.20,19,1,3,2,7.9,37,25.0,0.0,67.6
14,,田村 裕之,3,■,■,■,,,8,2,2,25.0,0.67,0,0,0,-,0,-,9,1,2,2,14.4,0,0.0,0.0,-
15,,菅 直哉,5,■,■,■,■,■,4,1,0,25.0,0.20,0,0,0,-,1,0.20,15,0,0,2,3.3,0,0.0,0.0,-
16,,塚崎 祐平,2,,,,□,■,4,2,1,50.0,1.00,1,1,0,100.0,0,-,8,0,0,3,9.4,2,2.0,0.0,100.0
17,,深津 旭弘,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,,石橋 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,大上 正裕,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
チーム合計,チーム合計,チーム合計,5,,,,,,132,66,11,50.0,13.20,37,20,3,54.1,7,1.40,113,4,16,26,8.8,92,68.0,0.0,73.9
