背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-
7,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9
8,,井上 崇昭,2,,□,■,,,14,11,1,78.6,5.50,3,3,0,100.0,1,0.50,6,0,1,1,4.2,8,3.0,0.0,37.5
9,,川浦 博昭,2,■,■,,,,4,1,0,25.0,0.50,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
10,,アンジェルコ チュク,3,■,■,■,,,30,15,0,50.0,5.00,21,11,0,52.4,2,0.67,10,0,3,3,7.5,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高松 卓矢,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
13,,岡本 秀明,2,■,■,,,,13,2,2,15.4,1.00,1,0,0,0.0,1,0.50,3,0,1,2,16.7,26,15.0,0.0,57.7
14,,幡司 一貴,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,14,0,1,1,1.8,0,0.0,0.0,-
15,,高橋 和人,3,■,■,■,,,17,7,3,41.2,2.33,6,2,2,33.3,1,0.33,9,1,4,4,22.2,19,14.0,0.0,73.7
21,,高橋 幸造,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,1,0,1,12.5,0,0.0,0.0,-
22,,松永 理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,37,6,44.6,12.33,31,16,2,51.6,6,2.00,63,2,11,16,9.5,62,40.0,0.0,64.5
