背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,5,■,■,■,■,■,8,5,0,62.5,1.00,0,0,0,-,4,0.80,12,1,5,5,18.8,0,0.0,0.0,-
2,L,田辺 修,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,21.0,0.0,72.4
4,,近藤 茂,2,■,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,米山 裕太,5,■,■,■,■,■,21,12,0,57.1,2.40,3,2,0,66.7,2,0.40,18,0,1,1,1.4,34,23.0,0.0,67.6
6,,渡辺 俊介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
7,,相澤 寿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,阿部 裕太,5,□,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,2,0.40,10,0,2,1,2.5,0,0.0,0.0,-
10,,越谷 章,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,ボヨビッチ デヤン,5,■,■,■,■,■,39,23,0,59.0,4.60,8,3,0,37.5,2,0.40,17,1,6,3,10.3,1,0.0,0.0,0.0
14,,今田 祐介,5,□,□,■,■,■,15,7,0,46.7,1.40,2,1,0,50.0,1,0.20,11,0,1,0,0.0,12,4.0,0.0,33.3
15,L,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,2,■,■,,,,9,3,0,33.3,1.50,3,1,0,33.3,0,-,5,0,0,3,15.0,4,2.0,0.0,50.0
17,,篠田 歩,5,■,■,■,■,■,8,2,1,25.0,0.40,0,0,0,-,1,0.20,23,0,3,7,7.6,0,0.0,0.0,-
18,,鈴木 悠二,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,102,54,1,52.9,10.80,16,7,0,43.8,12,2.40,100,2,20,20,7.0,80,50.0,0.0,62.5
