背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,,□,□,□,,0,0,0,-,-,0,0,0,-,1,0.33,2,0,0,1,12.5,0,0.0,0.0,-
2,,鈴木 寛史,4,■,■,■,■,,16,7,1,43.8,1.75,0,0,0,-,4,1.00,10,1,5,1,10.5,1,1.0,0.0,100.0
3,,坂本 雄一郎,3,,■,■,■,,8,5,0,62.5,1.67,0,0,0,-,3,1.00,9,0,1,4,11.1,0,0.0,0.0,-
5,,柴小屋 康行,2,□,,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岡本 祥吾,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,4,1.00,18,0,0,9,12.5,2,0.0,0.0,0.0
8,,金子 隆行,4,■,■,■,■,,16,7,1,43.8,1.75,3,1,1,33.3,2,0.50,14,0,1,5,8.9,29,13.0,0.0,44.8
9,,テオ ロペス,4,■,■,■,■,,38,22,5,57.9,5.50,19,11,3,57.9,2,0.50,15,0,2,6,10.0,0,0.0,0.0,-
10,,冨士田 裕大,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
11,L,津曲 勝利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,二木 健太,3,■,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
15,L,佐別當 賢治,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,17.0,0.0,65.4
18,,武市 康,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
20,,米山 達也,4,■,■,■,■,,28,11,0,39.3,2.75,3,2,0,66.7,2,0.50,15,0,2,5,8.3,14,2.0,0.0,14.3
チーム合計,チーム合計,チーム合計,4,,,,,,109,53,7,48.6,13.25,25,14,4,56.0,18,4.50,91,1,13,34,10.2,72,33.0,0.0,45.8
