背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,2,0.67,10,0,1,2,5.0,0,0.0,0.0,-
2,,徳丸 善基,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,3,1.00,12,1,0,5,17.1,0,0.0,0.0,-
4,,吉田 政俊,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,浜崎 勇矢,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,0,-,11,0,5,2,4.5,1,0.0,0.0,0.0
6,,前田 徹也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
8,,中村 紘二,3,■,■,■,,,13,2,1,15.4,0.67,0,0,0,-,2,0.67,8,0,2,0,0.0,24,17.0,0.0,70.8
9,,五十嵐 元,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,オンテレ ジェームス,3,■,■,■,,,35,13,2,37.1,4.33,14,6,0,42.9,3,1.00,11,2,3,2,20.9,0,0.0,0.0,-
11,,舩越 満,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 龍司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,9.0,0.0,40.9
16,,安田 将利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,長江 晃生,3,■,■,■,,,15,5,2,33.3,1.67,1,0,0,0.0,0,-,12,0,2,3,6.2,14,4.0,0.0,28.6
チーム合計,チーム合計,チーム合計,3,,,,,,81,27,6,33.3,9.00,15,6,0,40.0,10,3.33,65,3,14,14,9.4,61,30.0,0.0,49.2
