背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,,□,□,□,,7,5,0,71.4,1.67,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
2,,宇佐美 大輔,2,,,□,□,,0,0,0,-,-,0,0,0,-,1,0.50,2,0,1,1,12.5,0,0.0,0.0,-
4,,伊東 勇樹,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,2,0.0,0.0,0.0
5,,山本 隆弘,4,■,■,■,■,,37,10,3,27.0,2.50,11,4,2,36.4,2,0.50,15,1,0,8,20.0,0,0.0,0.0,-
6,,白澤 健児,4,■,■,■,■,,9,5,1,55.6,1.25,0,0,0,-,1,0.25,11,0,0,3,6.8,0,0.0,0.0,-
8,,川村 慎二,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,0,-,12,0,1,4,8.3,13,5.0,0.0,38.5
10,,小西 健太,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,1,0.25,11,0,2,2,4.5,1,1.0,0.0,100.0
11,,シウマル アウメイダ,4,■,■,■,■,,41,17,3,41.5,4.25,6,5,0,83.3,2,0.50,14,0,5,5,8.9,21,10.0,0.0,47.6
13,,枩田 優介,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,L,小糸 敬夫,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
15,,福澤 達哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大竹 貴久,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-
17,L,永野 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,谷村 孝,4,□,□,□,■,,6,4,0,66.7,1.00,0,0,0,-,2,0.50,7,0,0,1,3.6,27,16.0,0.0,59.3
チーム合計,チーム合計,チーム合計,4,,,,,,122,51,7,41.8,12.75,17,9,2,52.9,9,2.25,86,1,11,25,8.4,74,38.0,0.0,51.4
